1.5290409282101314
1.8464455005534322
1.772015604630397
1.551735123318715
1.759747280122495
1.7679409991670323
1.8396976405277992
2.192578088800661
2.198303068134591
2.1179933509157447
1.6945566413074307
1.6049174320293285
1.5309673492243507
1.2633278607020717
1.2593270327382826
1.5367654140926206
1.3239305159977202
0.8475860009550014
1.2072272580814973
0.8263197500369625
0.7201484606915338
0.8532723858822193
1.6589125005442524
1.482904811483039
1.5225978912104077
1.5766412128281586
1.3638672573644
1.4809565470285848
1.4816351281492655
1.8679497189939651
1.7457874509444598
2.4187250307892056
2.715161640101432
2.5612045634225566
2.2530062743024946
1.9833255904198004
1.8883389108233086
1.784273063023558
2.002617915402621
2.4909624107216803
2.4956165346592325
1.9263014783609274
2.2411018948228287
2.1190818065810544
1.8328381267650415
1.5038980296718616
1.8060925264022958
1.4554938682972065
1.3138308679099184
1.5407307449375265
1.5607253219876809
1.667599585310214
1.6732016860948424
1.4509716681889577
1.3813726923008907
1.641214827042569
2.199523376968936
2.262511605597358
1.987749800734451
2.126569087190233
1.7510276789821029
1.7745938679644384
1.739490394430524
1.7751687128481666
1.7930305274852938
1.5496007276538721
1.484220038766825
1.1701004675483104
1.5894214969187375
1.4986328544540561
2.1398839468753756
2.209069081295159
1.9550478524736448
1.5196158825979764
1.025106910811942
1.27520590019614
1.7316223339559809
1.5617513669459464
1.735140562881099
1.3701935855033376
1.7742470551364238
1.6348258465208836
1.500597210624912
1.1935649363525096
1.2478948997818038
1.6805187194429538
1.9160503763357704
2.184233123131739
2.156748754036975
1.6912010940232782
1.4052186442873515
1.2239532217955909
1.1914737735532628
1.234896757213107
1.6777875440323
1.499558017439926
1.5731523611963274
2.3340783681989197
2.4330561459809714
2.052526960353643
1.6981617429258946
2.0013674190530515
2.365681935918599
1.5998983455999942
1.7291764627533068
0.9152585985419428
0.8297520029276799
0.8581770320950067
0.3564738295568617
0.19051151174287045
0.426421632557627
0.16061162753790412
0.4901517067228711
0.4082522781418215
0.5809980568575532
0.4610306080999335
0.3056560694354711
0.24132465412314072
0.14610173831184647
-0.043556968466387014
-0.2878644294785545
-0.3385637222403337
-0.047101900905685
-0.02602777175567271
-0.3643562690430791
0.0009619816153306204
-0.4108215869613868
-0.4743252895795409
0.13470389944763372
-0.28556100298568793
-0.4377470201463202
-0.22271591958692985
0.09487347220608092
0.29607434199236227
0.5378578395622939
0.42684927336953266
-0.1052156546738704
-0.3495167371031081
0.2008787933986509
0.2152397089689016
0.020066562986386427
0.09529801830218855
0.08851682999345356
-0.057159600690948414
-0.006937333582474885
0.03711447375726163
0.10771114892315234
-0.264790354287223
-0.9648754318418247
-0.8379644374415995
-0.8228623707824989
-0.6624643500331958
-0.6042438204162804
-0.5967865569802232
-0.34244063150125237
0.24495795835553857
-0.2242293703124448
0.07524641979605104
0.17670520254549305
0.29977430810886724
0.17409034837594123
0.24310150416339815
0.7469996175131646
0.42606992843856706
0.4544990418497972
0.23376607013462844
0.1990409126272677
0.26755104568284616
-0.19478182968783142
0.18929688019950466
0.22749245176087368
0.735034631781622
0.8339381046563491
0.6496576006205996
0.40323650498689945
0.13356920352030616
0.37636221422761784
0.8149636592527377
0.930174118503201
1.1652929358823674
1.1382124535759068
0.6416431728049116
0.9710084548493716
0.3786315726625835
0.5882353891192228
0.9346052822881429
0.8861792432844657
0.7962341947232734
0.9599436404564745
0.5235503758083389
0.2666444323425973
0.6728924814018219
0.3176841155058219
0.2686153796612705
0.2741678120917416
-0.20603945580567912
0.35452007067125224
-0.17512955007955167
0.314814356394745
0.3668887116239222
0.5954814182055941
0.8035922670520164
1.3556468810535232
1.334594886742161
1.0300323153243376
1.2943605079807605
1.2077811751319012
0.8990653822475904
1.034242365303458
0.9322887014398794
0.8375353307562781
0.4341337902329802
0.23261854054169223
0.3595915506258325
-0.3033784520402234
-0.5015830852470144
-0.7549502971578148
-0.44123743441715313
-0.8190731020168873
-0.4803375315856447
-0.3205603556011398
-0.6636232984010252
-0.13332169590506732
-0.14959012000443342
0.10488384203149109
0.23164791828573025
0.010004676086115993
-0.3375387885056586
-0.20786022918537844
-0.15573954059036105
-0.02092637285990477
-0.2666062832455359
0.31851862565490574
-0.03985714493639991
0.24422042834571353
0.529241903807883
1.0430049898033535
1.1789523056883202
0.8688204820901952
0.5763065978771402
0.6247255346313421
0.12067424666466081
0.10190555203356598
0.3277613704779561
0.896827685872376
0.49503850340145494
0.7182383697926826
1.1928158950584842
1.0482446559522736
1.301372761119138
1.0972920069720082
1.1314665994445938
1.4681534152095534
1.5332456670020855
1.7495637230666607
1.194735915011536
0.8554974676315322
1.2027274257750367
1.246691082582836
1.1204255927612476
1.6774212597734262
1.3714307543900848
1.3016611210118842
1.239115964396399
1.0300133410765966
1.4977001593129953
1.7068990272659856
1.4215785906899996
1.5709708988680522
1.4900978417665323
1.9546483881694003
1.6579949268908603
1.6142856198357718
1.0799976829412212
1.3895385994911376
1.436765846258933
2.025964975920208
1.5305942213857575
1.3595451886245968
1.4910042981791687
1.496340617066558
1.6429817720166486
1.5956252372456718
1.4969599167698613
0.6022628236296734
0.6817447236444718
0.5832579815603728
0.6383083711429057
0.7142949342864919
0.4527053736281697
0.7216299926884806
