0.386052
0.20974
0.318579
0.529305
0.313954
0.0560402
-0.1794
-0.00613416
-0.121199
-0.317361
-0.352168
-0.555971
-0.549105
-0.749516
-0.982396
-0.791705
-0.0313117
0.10261
0.405156
0.503623
0.67842
0.401278
0.281717
0.467972
0.785518
0.617745
0.38634
0.12968
-0.0893874
0.127501
-0.0443725
0.0095404
0.0106851
0.0131966
0.2884
0.265307
1.15567
0.88206
1.00805
0.757938
0.972516
0.698936
0.743256
1.84705
1.61985
1.54738
1.61645
1.50515
1.36264
1.55776
1.45425
1.21421
0.95099
1.10581
0.890991
0.904444
0.803515
0.487818
0.430346
0.239633
0.235675
0.656023
0.499831
0.220738
-0.0766105
-0.265453
-0.228706
-0.173264
-0.037569
-0.179167
-0.201899
-0.380547
-0.478793
-0.705175
-0.711977
-0.876055
-0.743174
-0.830137
-0.889087
-0.89009
-1.07603
-1.20826
-0.569253
-0.705566
-0.890763
-1.04538
-0.813787
-0.751643
-0.548886
-0.679805
-0.312785
-0.489005
-0.408712
0.650322
0.417816
0.801677
1.3631
1.15942
0.953353
0.751958
1.05218
1.54038
1.25919
0.99093
1.37835
1.19025
1.66131
1.71996
2.44324
2.18218
1.95404
2.6826
2.42489
2.03661
1.67772
1.38952
0.998703
0.744424
0.393079
0.345579
0.0902711
0.298438
0.445235
0.601353
0.6032
0.456016
0.538725
0.3088
0.0925475
-0.0361982
-0.248641
0.434583
0.262344
0.0872776
-0.251492
-0.416337
-0.6451
0.499969
0.526311
0.560992
0.896293
0.988118
0.715999
0.597826
0.302943
0.635174
0.484463
0.778424
0.890023
0.985004
0.772422
1.13769
1.90511
1.7227
1.39975
1.33093
1.08553
0.809999
0.777693
1.39507
1.24049
1.01986
0.787758
0.910514
1.16805
0.884456
1.61303
1.40853
1.12869
1.02808
0.944487
0.895677
0.79423
0.601673
0.519679
0.377588
0.760772
1.16334
0.84132
0.695625
1.3687
1.41187
1.26491
1.28621
1.74356
1.4221
1.41547
1.09123
0.888243
0.598717
0.557745
0.193116
0.0819025
0.770069
0.539773
0.261178
1.19066
1.30969
1.08836
0.874854
1.05114
0.955577
0.866364
0.570901
0.653159
0.408886
0.143782
0.617503
0.398854
0.174036
1.16582
0.886489
0.607334
0.56813
1.295
1.48645
1.22852
1.5869
1.44252
1.16519
0.795479
0.580189
0.767009
2.46126
2.13208
1.81436
