0.338732
0.20989
0.328404
0.486439
0.293401
0.0231336
-0.193442
-0.0517273
-0.154556
-0.383907
-0.366257
-0.555245
-0.520538
-0.731981
-0.846232
-0.707583
0.0870184
0.135319
0.391776
0.469751
0.615027
0.319135
0.24399
0.426072
0.671901
0.531069
0.292923
0.032118
-0.202452
0.125525
-0.0475154
-0.0678618
-0.0608583
0.0023984
0.305591
0.277838
1.07261
0.84551
0.990218
0.757234
0.985969
0.693303
0.761655
1.87306
1.66983
1.60174
1.6728
1.56666
1.36096
1.59535
1.47116
1.13989
0.851727
1.06981
0.876453
0.893826
0.802292
0.486472
0.477499
0.205754
0.219756
0.609777
0.488812
0.309477
0.0476799
-0.181424
-0.220665
-0.186049
-0.0719063
-0.221847
-0.172289
-0.412185
-0.527574
-0.807097
-0.730851
-0.996286
-0.805122
-0.954418
-1.04465
-0.985691
-1.11528
-1.31463
-0.624736
-0.674865
-0.826743
-0.967132
-0.709807
-0.63849
-0.505366
-0.612497
-0.271016
-0.486694
-0.379334
0.600662
0.418276
0.80601
1.36701
1.18835
1.01032
0.767693
1.04878
1.51461
1.19977
0.98448
1.39125
1.12665
1.60482
1.70467
2.41482
2.17895
1.94302
2.66334
2.41908
2.00895
1.6295
1.27143
0.864355
0.651286
0.350241
0.290918
0.0701127
0.341113
0.460521
0.667455
0.680536
0.472968
0.516703
0.301517
0.112412
-0.0584495
-0.301834
0.4098
0.211784
-0.0241961
-0.29626
-0.50783
-0.799823
0.43723
0.446667
0.492995
0.822887
0.932828
0.693384
0.578244
0.328364
0.598739
0.523178
0.753789
0.872284
0.973022
0.760598
1.09066
1.798
1.59492
1.27451
1.25775
1.04832
0.788254
0.707553
1.25445
1.12005
0.948658
0.751293
0.921085
1.1514
0.884271
1.56693
1.37961
1.10537
1.06687
0.997926
1.00331
0.861114
0.598329
0.472623
0.36044
0.736302
1.11311
0.825161
0.648012
1.30321
1.34362
1.31308
1.39288
1.84778
1.52704
1.52363
1.11568
0.89432
0.543832
0.531493
0.232512
0.124212
0.850351
0.633347
0.362042
1.1989
1.3295
1.16772
0.874981
1.01053
0.899122
0.77872
0.487664
0.596606
0.395663
0.109616
0.590846
0.344694
0.0139754
1.19591
1.00074
0.72427
0.666469
1.29293
1.48472
1.20768
1.58473
1.44751
1.17357
0.8191
0.581696
0.738809
2.48511
2.1774
1.86131
1.94198
1.82913
1.46221
1.14592
1.06789
0.705096
0.435087
0.284776
0.0254788
-0.253648
-0.423575
-0.351054
-0.520013
-0.395882
-0.568971
-0.785708
